29805	0.094091987	0.082964051
29806	0.094055599	0.082581825
29807	0.091853650	0.082124202
29808	0.092845167	0.082621416
29809	0.094379021	0.082701471
29810	0.092498747	0.082130024
29811	0.091675782	0.082297121
29812	0.093702483	0.082808599
29813	0.093340635	0.082351267
29814	0.091557592	0.082212990
29815	0.093200320	0.082903501
29816	0.094513804	0.082658678
29817	0.092376773	0.082108191
29818	0.092322335	0.082619378
29819	0.094686141	0.083071180
29820	0.093863176	0.082513706
29821	0.092117686	0.082385036
29822	0.093844545	0.082936687
29823	0.094344961	0.082391440
29824	0.091744775	0.081638923
29825	0.092175325	0.082168450
29826	0.094678863	0.082631605
29827	0.093732759	0.082073258
29828	0.092236458	0.081984761
29829	0.093976126	0.082704673
29830	0.094255591	0.082437435
29831	0.091794846	0.081905870
29832	0.092499330	0.082428993
29833	0.094681483	0.082610354
29834	0.093156945	0.081929159
29835	0.092128165	0.082111102
29836	0.094272184	0.082657223
29837	0.093873364	0.081990292
29838	0.091437946	0.081591763
29839	0.092528732	0.082037160
29840	0.093972342	0.082054918
29841	0.092193083	0.081522479
29842	0.091950007	0.081950410
29843	0.094433458	0.082696522
29844	0.094094025	0.082447624
29845	0.092120306	0.082297412
29846	0.093259415	0.082840330
29847	0.094305953	0.082694193
29848	0.092324955	0.082162919
29849	0.092269353	0.082704964
29850	0.094341177	0.083115719
29851	0.093440776	0.082496821
29852	0.092067906	0.082444131
29853	0.093854442	0.082971620
29854	0.094376692	0.082705256
29855	0.092307780	0.082287514
29856	0.092763657	0.082663336
29857	0.094733883	0.082915145
29858	0.093393034	0.082418513
29859	0.092148543	0.082463053
29860	0.094273931	0.083066231
29861	0.094537093	0.082790842
29862	0.092233838	0.082442966
29863	0.093139770	0.083070015
29864	0.095019170	0.083225759
29865	0.093228849	0.082544563
29866	0.092158441	0.082419969
29867	0.094065788	0.082690409
29868	0.093968266	0.082325940
29869	0.092241698	0.082013580
29870	0.093370328	0.082450244
29871	0.094792105	0.082569890
29872	0.093020124	0.082048513
29873	0.092391037	0.082312549
29874	0.094310028	0.082907285
29875	0.093640768	0.082465382
29876	0.091729055	0.082238608
29877	0.093216040	0.082879630
29878	0.094385716	0.082833052
29879	0.092622760	0.082258112
29880	0.092793641	0.082689536
29881	0.094767360	0.083194901
29882	0.093618062	0.082733493
29883	0.092182894	0.082591432
29884	0.094011059	0.083049929
29885	0.094452672	0.082823155
29886	0.092220738	0.082300323
29887	0.092842256	0.082663627
29888	0.094903891	0.082875263
29889	0.093441067	0.082390275
29890	0.092280707	0.082510212
29891	0.094340886	0.083073509
29892	0.094455000	0.082818788
29893	0.092388708	0.082630732
29894	0.093366835	0.083122997
29895	0.094863426	0.082867403
29896	0.092913578	0.082197270
29897	0.092378810	0.082514288
29898	0.094663435	0.082922132
29899	0.094131869	0.082389693
29900	0.092116812	0.082112557
29901	0.093560422	0.082814713
29902	0.094807242	0.082841786
29903	0.092751721	0.082299741
29904	0.092592776	0.082625201
29905	0.094714087	0.082974240
29906	0.093847165	0.082451117
29907	0.092240825	0.082338167
29908	0.093921106	0.082913107
29909	0.094689052	0.082730000
29910	0.092526403	0.082117797
29911	0.092715041	0.082401629
29912	0.094531562	0.082654894
29913	0.093091154	0.082267136
29914	0.091865294	0.082459268
29915	0.094011641	0.083033335
29916	0.094423270	0.082906121
29917	0.092227143	0.082525641
29918	0.092969762	0.082884579
29919	0.094847124	0.083050802
29920	0.093256213	0.082592305
29921	0.092215498	0.082611227
29922	0.094120807	0.082824028
29923	0.094085583	0.082382416
29924	0.092183767	0.082193486
29925	0.093490556	0.082904956
29926	0.095201986	0.083116884
29927	0.093360721	0.082513706
29928	0.092694373	0.082698851
29929	0.094785118	0.083132313
29930	0.094208722	0.082719811
29931	0.092254216	0.082580370
29932	0.093764490	0.083088355
29933	0.095018588	0.083072926
29934	0.092979368	0.082613265
29935	0.092777339	0.083023729
29936	0.094847998	0.083396348
29937	0.093729848	0.082750960
29938	0.091841132	0.082522730
29939	0.093564207	0.083063029
29940	0.094263451	0.082790842
29941	0.092089157	0.082205130
29942	0.092557842	0.082512832
29943	0.094586873	0.082771919
29944	0.093278046	0.082485468
29945	0.091997458	0.082702636
29946	0.093933042	0.083322407
29947	0.094312066	0.083096215
29948	0.092326993	0.082817915
29949	0.093032933	0.083114846
29950	0.094528651	0.082911943
29951	0.092771517	0.082295956
29952	0.091935742	0.082572219
29953	0.094155158	0.083076420
29954	0.094077141	0.082721267
29955	0.091935451	0.082622872
29956	0.093090863	0.083156475
29957	0.094724567	0.082986176
29958	0.092793350	0.082331763
29959	0.092223067	0.082720393
29960	0.094466645	0.083280196
29961	0.093983986	0.082776286
29962	0.092199778	0.082631314
29963	0.093597102	0.083150070
29964	0.094340012	0.083023147
29965	0.092249267	0.082391440
29966	0.092310691	0.082599583
29967	0.094386008	0.082778324
29968	0.093407590	0.082348356
29969	0.092011140	0.082617923
29970	0.093987770	0.083476695
29971	0.094636070	0.083251085
29972	0.092393657	0.082694776
29973	0.092928715	0.083121542
29974	0.094870704	0.083118339
29975	0.093131327	0.082353305
29976	0.091909834	0.082408615
29977	0.094020083	0.082946876
29978	0.094132160	0.082667120
29979	0.092000077	0.082390567
29980	0.092768605	0.082919803
29981	0.094435787	0.082989669
29982	0.093051855	0.082487797
29983	0.092363673	0.082791133
29984	0.094152829	0.083236530
29985	0.093644262	0.082804524
29986	0.091800377	0.082615594
29987	0.093166260	0.083114846
29988	0.094154576	0.082936396
29989	0.091918858	0.082311967
29990	0.091823956	0.082799284
29991	0.094267817	0.083305814
29992	0.093299297	0.082854303
29993	0.091403886	0.082949787
29994	0.093253302	0.083693280
29995	0.094336228	0.083585278
29996	0.092200069	0.083010920
29997	0.092126128	0.083224594
29998	0.094122554	0.083401006
29999	0.093132492	0.082820244
30000	0.091954956	0.082935814
30001	0.094051814	0.083568976
30002	0.094337975	0.083226923
30003	0.091960487	0.082870023
30004	0.092610533	0.083390526
30005	0.094572317	0.083548890
30006	0.093076599	0.082818788
30007	0.091937489	0.082849063
30008	0.093872782	0.083312800
30009	0.093745568	0.082788804
30010	0.091548567	0.082581534
30011	0.092692044	0.083340456
30012	0.094496338	0.083283980
30013	0.092723484	0.082453155
30014	0.091940691	0.082603076
30015	0.093907133	0.082978898
30016	0.093437283	0.082543108
30017	0.091924680	0.082491581
30018	0.093554309	0.083196357
30019	0.094595897	0.083111353
30020	0.092677197	0.082536412
30021	0.092610242	0.082897096
30022	0.094380185	0.083218481
30023	0.093243695	0.082452864
30024	0.091581172	0.082236279
30025	0.093386048	0.082863037
30026	0.094393576	0.082782691
30027	0.092472839	0.082432777
30028	0.093047197	0.082992580
30029	0.095111451	0.083208874
30030	0.093555182	0.082520983
30031	0.091992509	0.082426664
30032	0.093884135	0.083062155
30033	0.094255008	0.082835381
30034	0.092301375	0.082415311
30035	0.093041666	0.082780944
30036	0.094533600	0.082840621
30037	0.092968306	0.082357671
30038	0.092282744	0.082663627
30039	0.094411334	0.083239441
30040	0.094124009	0.082765806
30041	0.091845790	0.082368733
30042	0.092877189	0.082834217
30043	0.094454709	0.082934941
30044	0.092724939	0.082458395
30045	0.092303122	0.082693320
30046	0.094581051	0.083258363
30047	0.094057636	0.082798119
30048	0.092075184	0.082438017
30049	0.093420108	0.082921841
30050	0.094419485	0.082771337
30051	0.092466725	0.082291007
30052	0.092698739	0.082776577
30053	0.094919319	0.083339000
30054	0.093689966	0.082723886
30055	0.091696451	0.082340787
30056	0.093323168	0.082741062
30057	0.094057054	0.082459559
30058	0.092101675	0.082014454
30059	0.092500203	0.082444713
30060	0.093976999	0.082682840
30061	0.092637315	0.082302652
30062	0.092003280	0.082475862
30063	0.094151956	0.083114846
30064	0.094331861	0.082819661
30065	0.092204436	0.082470039
30066	0.092783452	0.082943965
30067	0.094249186	0.082993162
30068	0.092581713	0.082424626
30069	0.092127583	0.082659551
30070	0.094532144	0.083170739
30071	0.094172625	0.082841203
30072	0.091916529	0.082622289
30073	0.093271933	0.083259818
30074	0.094754843	0.083228961
30075	0.092672539	0.082570472
30076	0.092209967	0.082779779
30077	0.094228226	0.083211203
30078	0.093572358	0.082860126
30079	0.092020746	0.082777451
30080	0.093644553	0.083291840
30081	0.094505944	0.083090102
30082	0.092555514	0.082572510
30083	0.092764239	0.082969874
30084	0.094795598	0.083350644
30085	0.093595355	0.082984429
30086	0.092049275	0.083005098
30087	0.093863467	0.083410322
30088	0.094399690	0.083079040
30089	0.092189590	0.082651400
30090	0.092716206	0.083090975
30091	0.094500413	0.083126781
30092	0.092824207	0.082447624
30093	0.091758748	0.082644996
30094	0.093915575	0.083338709
30095	0.094094607	0.082998985
30096	0.092003862	0.082493619
30097	0.093017795	0.082904956
30098	0.094650043	0.083113099
30099	0.092796261	0.082683131
30100	0.092058008	0.082931156
30101	0.094220075	0.083353555
30102	0.093826787	0.082812675
30103	0.091966018	0.082809181
30104	0.093326662	0.083363453
30105	0.094362428	0.083093013
30106	0.092312438	0.082549221
30107	0.092164845	0.082907867
30108	0.094310319	0.083264185
30109	0.093416614	0.082706420
30110	0.091607080	0.082534666
30111	0.093405261	0.083058371
30112	0.094238706	0.082817624
30113	0.091994546	0.082346609
30114	0.092457992	0.082877883
30115	0.094729516	0.083164335
30116	0.093353444	0.082648198
30117	0.091967764	0.082814130
30118	0.093880060	0.083325609
30119	0.093987770	0.082862454
30120	0.091882469	0.082474406
30121	0.092529314	0.082957647
30122	0.094093152	0.083152981
30123	0.092692044	0.082677600
30124	0.091965727	0.082916892
30125	0.094147007	0.083448166
30126	0.093908298	0.083067395
30127	0.091675491	0.082960849
30128	0.092703397	0.083454570
30129	0.094163309	0.083532588
30130	0.092391037	0.083114846
30131	0.092091486	0.083428370
30132	0.094395905	0.083731415
30133	0.093789525	0.083137552
30134	0.091795719	0.082972785
30135	0.093150832	0.083464177
30136	0.094106834	0.083165790
30137	0.091826576	0.082417058
30138	0.091584083	0.082796082
30139	0.093858809	0.083366655
30140	0.093285324	0.083009756
30141	0.091947678	0.083169283
30142	0.093710343	0.083745097
30143	0.094258502	0.083480188
30144	0.091967473	0.083002478
30145	0.092215789	0.083313382
30146	0.094048612	0.083319205
30147	0.092699030	0.082730000
30148	0.091593689	0.082904665
30149	0.093719077	0.083386451
30150	0.093967975	0.082971329
30151	0.091879849	0.082645869
30152	0.092865545	0.083152690
30153	0.094628793	0.083269716
30154	0.092790730	0.082568143
30155	0.091847536	0.082624618
30156	0.094063459	0.082937852
30157	0.093809612	0.082353596
30158	0.091771557	0.082156515
30159	0.092948511	0.082689245
30160	0.094189218	0.082580079
30161	0.092405301	0.082218521
30162	0.092272847	0.082624618
30163	0.094397652	0.083058953
30164	0.093761287	0.082581243
30165	0.092002115	0.082460142
30166	0.093508314	0.083111062
30167	0.094641892	0.083032753
30168	0.092825081	0.082623745
30169	0.092784034	0.083081368
30170	0.094741743	0.083412359
30171	0.093782538	0.082725924
30172	0.092339802	0.082644996
30173	0.093967393	0.083134059
30174	0.094335646	0.082685460
30175	0.092198323	0.082323903
30176	0.092898731	0.083025767
30177	0.094835480	0.083219936
30178	0.093209636	0.082532919
30179	0.091893532	0.082464217
30180	0.093845709	0.082994327
30181	0.093997086	0.082833344
30182	0.092092359	0.082629567
30183	0.093150832	0.083131148
30184	0.094752514	0.083090975
30185	0.092952295	0.082369316
30186	0.092281871	0.082584445
30187	0.094479162	0.083250212
30188	0.094144387	0.082897096
30189	0.092321753	0.082687498
30190	0.093698990	0.083238567
30191	0.094861098	0.083112808
30192	0.092833232	0.082552714
30193	0.092646631	0.082981809
30194	0.094844504	0.083466797
30195	0.094165056	0.082871770
30196	0.092287111	0.082534083
30197	0.093636111	0.082924752
30198	0.094440154	0.082667411
30199	0.092412870	0.082355633
30200	0.092600636	0.082808017
30201	0.094511767	0.082959976
30202	0.093117936	0.082285185
30203	0.091697033	0.082258694
30204	0.093727810	0.082942218
30205	0.094255008	0.082774248
30206	0.092280416	0.082307600
30207	0.092793350	0.082658678
30208	0.094422396	0.082979480
30209	0.093078054	0.082538159
30210	0.092058590	0.082514288
30211	0.093903349	0.083017907
30212	0.093910626	0.082688953
30213	0.092122343	0.082389111
30214	0.093269895	0.082798119
30215	0.094525740	0.082817041
30216	0.092750848	0.082456357
30217	0.092313893	0.082961140
30218	0.094544662	0.083687749
30219	0.094334481	0.083279905
30220	0.092397441	0.082891274
30221	0.093591862	0.083219063
30222	0.094836936	0.083051093
30223	0.092854483	0.082530008
30224	0.092527276	0.082878757
30225	0.094641019	0.083405373
30226	0.093939446	0.083080204
30227	0.092324082	0.082884870
30228	0.093967975	0.083342493
30229	0.094590366	0.083071180
30230	0.092419857	0.082664209
30231	0.092824790	0.083170157
30232	0.094701861	0.083352100
30233	0.093379935	0.082870605
30234	0.092183767	0.082929992
30235	0.094172625	0.083470290
30236	0.094554269	0.083216443
30237	0.092453043	0.082845861
30238	0.093096394	0.083192572
30239	0.094772892	0.083250212
30240	0.093041084	0.082653729
30241	0.092040251	0.082754453
30242	0.094183105	0.083343658
30243	0.094097518	0.083013831
30244	0.092080424	0.082684587
30245	0.093153161	0.083163752
30246	0.094438116	0.083123288
30247	0.092567449	0.082578332
30248	0.092302831	0.082904374
30249	0.094391248	0.083339000
30250	0.093688801	0.082878465
30251	0.091883925	0.082736986
30252	0.093410501	0.083261856
30253	0.094489060	0.083167828
30254	0.092528732	0.082751833
30255	0.092598598	0.083117175
30256	0.094659068	0.083262729
30257	0.093416614	0.082535539
30258	0.091718575	0.082335256
30259	0.093565953	0.083004516
30260	0.094206102	0.082854886
30261	0.092099637	0.082451699
30262	0.092733963	0.082872061
30263	0.094746401	0.083030715
30264	0.093381390	0.082527097
30265	0.092115648	0.082568143
30266	0.093939737	0.083083406
30267	0.094090532	0.082942509
30268	0.092020746	0.082709622
30269	0.092945309	0.083250794
30270	0.094650626	0.083360251
30271	0.092932209	0.082903210
30272	0.092141848	0.083086608
30273	0.094087039	0.083341911
30274	0.093704812	0.082859543
30275	0.091930502	0.082734949
30276	0.093294931	0.083384122
30277	0.094610744	0.083380337
30278	0.092770934	0.082954736
30279	0.092666135	0.083363162
30280	0.094752805	0.083615845
30281	0.093818927	0.083025184
30282	0.092183476	0.082923296
30283	0.093765072	0.083448166
30284	0.094314977	0.083328520
30285	0.092245482	0.082826357
30286	0.092584042	0.083184712
30287	0.094482074	0.083486883
30288	0.093184891	0.082936396
30289	0.091709260	0.082869732
30290	0.093561587	0.083293587
30291	0.094148754	0.083003351
30292	0.092101966	0.082698560
30293	0.092722901	0.083189079
30294	0.094607542	0.083233327
30295	0.092971217	0.082577750
30296	0.091847245	0.082794626
30297	0.094040461	0.083530259
30298	0.094220658	0.083338709
30299	0.092337182	0.083060117
30300	0.093384010	0.083555876
30301	0.094840429	0.083511045
30302	0.093217496	0.082978898
30303	0.092671957	0.083197230
30304	0.094637526	0.083601289
30305	0.094123718	0.083026931
30306	0.092324955	0.082711369
30307	0.093857936	0.083261856
30308	0.094836353	0.083109024
30309	0.092690879	0.082676727
30310	0.092760163	0.082987340
30311	0.094949886	0.083212368
30312	0.093845127	0.082605987
30313	0.091965144	0.082535830
30314	0.093564207	0.083064775
30315	0.094415701	0.082841786
30316	0.092297300	0.082395515
30317	0.092409668	0.082760275
30318	0.094352239	0.082919803
30319	0.093306575	0.082275870
30320	0.092246938	0.082556790
30321	0.094176700	0.083395766
30322	0.094493136	0.083144539
30323	0.092294389	0.082553588
30324	0.092844294	0.083032753
30325	0.094653537	0.083139008
30326	0.093158109	0.082500315
30327	0.092363382	0.082679638
30328	0.094375528	0.083218772
30329	0.094022995	0.082802777
30330	0.092031517	0.082561448
30331	0.093384592	0.083235074
30332	0.094843631	0.083183257
30333	0.092776465	0.082512250
30334	0.092278087	0.082890983
30335	0.094646259	0.083372769
30336	0.094186598	0.082750960
30337	0.092173870	0.082435688
30338	0.093371201	0.082940763
30339	0.094309446	0.082759693
30340	0.092383759	0.082226672
30341	0.092542705	0.082792297
30342	0.094815976	0.083299118
30343	0.093967102	0.082812675
30344	0.092330486	0.082749504
30345	0.093965355	0.083327647
30346	0.094663143	0.083033918
30347	0.092489432	0.082546019
30348	0.092874569	0.083021109
30349	0.094888753	0.083157930
30350	0.093578180	0.082571054
30351	0.092381430	0.082614721
30352	0.094426763	0.083101164
30353	0.094578140	0.082833344
30354	0.092199778	0.082527970
30355	0.093052146	0.083039740
30356	0.094694292	0.083137261
30357	0.092790148	0.082536703
30358	0.091964271	0.082769300
30359	0.094190964	0.083395184
30360	0.093866669	0.083019362
30361	0.091827159	0.082623454
30362	0.093241658	0.083080786
30363	0.094871286	0.083038575
30364	0.092927842	0.082481975
30365	0.092456537	0.082751251
30366	0.094691672	0.083185877
30367	0.094018919	0.082755326
30368	0.091995711	0.082349520
30369	0.093498125	0.082871188
30370	0.094507109	0.082740771
30371	0.092363091	0.082394933
30372	0.092712713	0.082955900
30373	0.094898068	0.083456317
30374	0.093703066	0.083133768
30375	0.091976207	0.082901754
30376	0.093689675	0.083384704
30377	0.094382805	0.083235656
30378	0.092406466	0.082856341
30379	0.093048944	0.083293878
30380	0.094955999	0.083428370
30381	0.093499289	0.082847608
30382	0.092418401	0.082881668
30383	0.094381350	0.083410322
30384	0.094235795	0.083071180
30385	0.092147670	0.082747175
30386	0.093149376	0.083271463
30387	0.094533018	0.083351518
30388	0.092673995	0.082774248
30389	0.092174161	0.083065357
30390	0.094533018	0.083578583
30391	0.094274804	0.083096215
30392	0.092383177	0.082808017
30393	0.093715874	0.083367529
30394	0.095043623	0.083479023
30395	0.092976166	0.083106986
30396	0.092735419	0.083352100
30397	0.094864009	0.083509881
30398	0.093855316	0.082968418
30399	0.092147961	0.082800448
30400	0.093871909	0.083099417
30401	0.094493718	0.082781526
30402	0.092261493	0.082521566
30403	0.092616355	0.083071762
30404	0.094641310	0.083258363
30405	0.093319675	0.082671196
30406	0.092015215	0.082573674
30407	0.093899273	0.082993162
30408	0.094361263	0.082837128
30409	0.092482445	0.082725633
30410	0.093426803	0.083355884
30411	0.095425267	0.083552674
30412	0.093676866	0.082963760
30413	0.092290604	0.082883996
30414	0.094289650	0.083241478
30415	0.094452089	0.082832470
30416	0.092502241	0.082623454
30417	0.093479785	0.083165499
30418	0.095051774	0.083118339
30419	0.093521122	0.082718647
30420	0.093034388	0.083065357
30421	0.095074481	0.083499110
30422	0.094458785	0.083088646
30423	0.092526112	0.082992871
30424	0.094130996	0.083728213
30425	0.095463111	0.083724720
30426	0.093476292	0.083191408
30427	0.093212256	0.083474366
30428	0.095157156	0.083747135
30429	0.094254717	0.083160841
30430	0.092671666	0.083076711
30431	0.094347872	0.083579165
30432	0.095045952	0.083367238
30433	0.093032059	0.083054295
30434	0.093349368	0.083451077
30435	0.095039256	0.083498528
30436	0.093626795	0.082884288
30437	0.092468181	0.083048473
30438	0.094394741	0.083552383
30439	0.094116732	0.083078166
30440	0.091869078	0.082895932
30441	0.093080383	0.083382957
30442	0.094716125	0.083229543
30443	0.092926678	0.082558828
30444	0.092310400	0.082707293
30445	0.094334190	0.083180637
30446	0.094078887	0.082899716
30447	0.092200069	0.082756782
30448	0.093396528	0.083366073
30449	0.094755716	0.083409448
30450	0.092913578	0.082969000
30451	0.092496418	0.083252249
30452	0.094713214	0.083498528
30453	0.094103341	0.082797537
30454	0.092277504	0.082626656
30455	0.093951382	0.083334633
30456	0.095097478	0.083448748
30457	0.092926678	0.083067977
30458	0.092645757	0.083437977
30459	0.094571444	0.083727048
30460	0.093636111	0.083175979
30461	0.092208220	0.082946585
30462	0.094052105	0.083231290
30463	0.094646550	0.082932321
30464	0.092480116	0.082501770
30465	0.092926678	0.082908741
30466	0.094780169	0.083087482
30467	0.093266693	0.082616467
30468	0.092272264	0.082694484
30469	0.094378730	0.083175106
30470	0.094377856	0.082902919
30471	0.092371824	0.082773375
30472	0.093331319	0.083368111
30473	0.094665181	0.083229252
30474	0.092710093	0.082455484
30475	0.092021911	0.082691282
30476	0.094298384	0.083283689
30477	0.094058801	0.082986758
30478	0.092130494	0.082803068
30479	0.093439612	0.083165790
30480	0.094650917	0.082909614
30481	0.092478952	0.082182132
30482	0.092164845	0.082556499
30483	0.094647132	0.083090102
30484	0.094108872	0.082782982
30485	0.092453334	0.082833344
30486	0.093990390	0.083388197
30487	0.094620641	0.083132895
30488	0.092382886	0.082394060
30489	0.092534554	0.082670322
30490	0.094393285	0.082855759
30491	0.093076017	0.082177184
30492	0.091662391	0.082231621
30493	0.093593609	0.083028095
30494	0.094228809	0.082900881
30495	0.092314766	0.082533210
30496	0.092789856	0.082895641
30497	0.094231720	0.082832470
30498	0.092592776	0.082253745
30499	0.091920896	0.082424044
30500	0.094064623	0.082865657
30501	0.093967393	0.082686333
30502	0.092030935	0.082370771
30503	0.092814018	0.082748631
30504	0.094056763	0.082686042
30505	0.092464688	0.082138757
30506	0.092230345	0.082541361
30507	0.094484694	0.083157639
30508	0.093902184	0.082764060
30509	0.091950880	0.082632769
30510	0.093580800	0.083358504
30511	0.094840720	0.083348315
30512	0.092680691	0.082583863
30513	0.092531643	0.082642667
30514	0.094583962	0.083005389
30515	0.093572358	0.082699724
30516	0.091957284	0.082764060
30517	0.093652995	0.083239150
30518	0.094318761	0.083036829
30519	0.092282744	0.082655767
30520	0.092769479	0.083041487
30521	0.094711759	0.083269425
30522	0.093353153	0.082715444
30523	0.092092068	0.082697687
30524	0.094051523	0.083274083
30525	0.094239580	0.083114264
30526	0.092093524	0.082733493
30527	0.093034388	0.083056333
30528	0.094819760	0.082907285
30529	0.093177905	0.082287514
30530	0.092387544	0.082390858
30531	0.094298675	0.082758237
30532	0.093905678	0.082455484
30533	0.091865585	0.082416184
30534	0.093051272	0.083058080
30535	0.094471011	0.083043524
30536	0.092750848	0.082447915
30537	0.092393366	0.082752997
30538	0.094455292	0.083319205
30539	0.093861138	0.083077293
30540	0.091922934	0.082869441
30541	0.093248062	0.083276412
30542	0.094382223	0.083019362
30543	0.092351446	0.082394933
30544	0.092312146	0.082660716
30545	0.094537384	0.083040031
30546	0.093569155	0.082630149
30547	0.091851903	0.082598127
30548	0.093505403	0.083180346
30549	0.094143805	0.083047891
30550	0.092064995	0.082649071
30551	0.092586953	0.083062737
30552	0.094484111	0.083346278
30553	0.092983153	0.082787348
30554	0.091720904	0.082798119
30555	0.093672499	0.083318040
30556	0.093666095	0.082944547
30557	0.091759330	0.082642667
30558	0.092848952	0.083135806
30559	0.094336228	0.083246718
30560	0.092614318	0.082786766
30561	0.091828614	0.083055751
30562	0.093912082	0.083430990
30563	0.093836685	0.082986467
30564	0.092039668	0.082792879
30565	0.093307448	0.083396348
30566	0.094453254	0.083242352
30567	0.092336017	0.082592887
30568	0.092127292	0.082879630
30569	0.094526322	0.083275538
30570	0.093825331	0.082874390
30571	0.092076348	0.082887199
30572	0.093622428	0.083233618
30573	0.094310901	0.082751833
30574	0.092118850	0.082258112
30575	0.092335726	0.082805106
30576	0.094372034	0.083195483
30577	0.093119101	0.082546310
30578	0.091605334	0.082460433
30579	0.093643679	0.083017324
30580	0.094418612	0.082755326
30581	0.092354939	0.082418222
30582	0.092900478	0.083033044
30583	0.094815685	0.083345404
30584	0.093297260	0.082835090
30585	0.092029771	0.082849937
30586	0.093931004	0.083233327
30587	0.094071610	0.082678182
30588	0.092235876	0.082292463
30589	0.093287362	0.082850810
30590	0.094441900	0.082670614
30591	0.092204436	0.081932070
30592	0.091600967	0.082105571
30593	0.094049194	0.082601330
30594	0.093652995	0.082181259
30595	0.091513925	0.081933525
30596	0.092882138	0.082470913
30597	0.094162727	0.082461306
30598	0.092188716	0.081950410
30599	0.092032682	0.082216192
30600	0.094123718	0.082650236
30601	0.093220698	0.082239190
30602	0.091650747	0.082223470
30603	0.093348204	0.082802486
30604	0.094119934	0.082701471
30605	0.092112446	0.082183297
30606	0.092440526	0.082566979
30607	0.094408423	0.082648198
30608	0.093151996	0.081953903
30609	0.091988724	0.082158553
30610	0.094050359	0.082815586
30611	0.094326039	0.082559410
30612	0.092116812	0.082226381
30613	0.092862925	0.082636263
30614	0.094498667	0.082457522
30615	0.092628000	0.081613596
30616	0.091522659	0.081733824
30617	0.093542956	0.082391149
30618	0.093580800	0.082205712
30619	0.091715664	0.082003683
30620	0.092825372	0.082433069
30621	0.094392412	0.082439764
30622	0.092641973	0.081925083
30623	0.092145050	0.082285185
30624	0.094314686	0.082895059
30625	0.093664057	0.082427246
30626	0.091547694	0.082025225
30627	0.092947055	0.082640629
30628	0.094216582	0.082694776
30629	0.092441399	0.082127404
30630	0.092493216	0.082471495
30631	0.094422978	0.082727089
30632	0.093262909	0.082190575
30633	0.091609409	0.082133808
30634	0.093457078	0.082628694
30635	0.094209304	0.082366696
30636	0.091991344	0.081901503
30637	0.092414035	0.082266845
30638	0.094556015	0.082656349
30639	0.093032059	0.082219103
30640	0.091522076	0.082217939
30641	0.093596811	0.082757655
30642	0.093908880	0.082559701
30643	0.091968929	0.082336420
30644	0.092966560	0.082942801
30645	0.094510893	0.083040322
30646	0.092665262	0.082386782
30647	0.091763697	0.082458104
30648	0.093744112	0.082707293
30649	0.093520831	0.082203092
30650	0.091688882	0.082088978
30651	0.093051855	0.082652856
30652	0.094417738	0.082652274
30653	0.092412288	0.081985925
30654	0.092064995	0.082147782
30655	0.094139729	0.082453155
30656	0.093258542	0.082097420
30657	0.091569236	0.082208332
30658	0.093338597	0.082957356
30659	0.094539131	0.082827521
30660	0.092449841	0.082194068
30661	0.092141557	0.082422589
30662	0.093958077	0.082587647
30663	0.093015757	0.082172235
30664	0.091808237	0.082281692
30665	0.093740910	0.082818788
30666	0.094272475	0.082680511
30667	0.091906340	0.082176310
30668	0.092117103	0.082438308
30669	0.094160980	0.082536703
30670	0.093017213	0.081927994
30671	0.091823083	0.082059867
30672	0.093715001	0.082733202
30673	0.093870744	0.082458686
30674	0.091788150	0.082101786
30675	0.092695828	0.082501479
30676	0.094299548	0.082535539
30677	0.092483319	0.082086649
30678	0.091771848	0.082394351
30679	0.094172625	0.082890983
30680	0.094089076	0.082372518
30681	0.091928174	0.081815626
30682	0.093185183	0.082274705
30683	0.094541460	0.082515452
30684	0.092527276	0.082264516
30685	0.092248685	0.082675853
30686	0.094329823	0.083106113
30687	0.093470469	0.082536994
30688	0.091742446	0.082287805
30689	0.093185474	0.082736404
30690	0.094065788	0.082540488
30691	0.092147379	0.082062487
30692	0.092331069	0.082437435
30693	0.094582797	0.082731455
30694	0.093395363	0.082261314
30695	0.091738370	0.082286641
30696	0.093652122	0.082788222
30697	0.094144096	0.082610354
30698	0.092014051	0.082320700
30699	0.092620140	0.082712242
30700	0.094349619	0.082753289
30701	0.092783161	0.082212990
30702	0.091821045	0.082291007
30703	0.093728683	0.082714862
30704	0.093684435	0.082222014
30705	0.091643760	0.081781566
30706	0.092579385	0.082457522
30707	0.094230555	0.082705256
30708	0.092588118	0.082285185
30709	0.092072855	0.082591432
30710	0.094154576	0.082937269
30711	0.093480367	0.082208915
30712	0.091261243	0.081744013
30713	0.092650706	0.082365531
30714	0.094162145	0.082329143
30715	0.092455081	0.081829017
30716	0.092353193	0.082304107
30717	0.094304206	0.082713115
30718	0.093488809	0.082242392
30719	0.091903138	0.082158844
30720	0.093438156	0.082636263
30721	0.093993010	0.082201928
30722	0.091883052	0.081604572
30723	0.092431210	0.082149819
30724	0.094706228	0.082602785
30725	0.093180525	0.082059576
30726	0.091424264	0.081933816
30727	0.093412830	0.082552423
30728	0.094080634	0.082341369
30729	0.092174743	0.082024934
30730	0.092916489	0.082635972
30731	0.094588619	0.082728835
30732	0.092976457	0.082079953
30733	0.091951171	0.082160008
30734	0.093925764	0.082648198
30735	0.093954293	0.082253745
30736	0.092071690	0.081999898
30737	0.093241367	0.082485468
